"DATE","PRECIP","PET","TEMP","FLOW_mmday","FLOW_cumecs"
1971-08-30,"2.4305970353",1.30873924462,11.851034628,0.87855652173913,3.742
1971-08-31,"2.98428353954",1.27266903439,12.829201858,0.79544347826087,3.388
1971-09-01,"7.56091950382",2.2557208087,13.381313345,0.790982608695652,3.369
1971-09-02,"17.0961586333",0.763170726879,12.490202703,10.2975652173913,43.86
1971-09-03,"0.317422396553",0.802880364495,12.5859375,3.64617391304348,15.53
1971-09-04,"0.0",2.02554057353,12.812056588,1.62422608695652,6.918
1971-09-05,"0.0",1.89865887616,12.144362331,1.08821739130435,4.635
1971-09-06,"0.0",1.97433108768,13.934649493,0.775721739130435,3.304
1971-09-07,"0.0",2.10823842641,14.499641047,0.640252173913043,2.727
1971-09-08,"0.0",2.50912178658,14.877195946,0.540234782608696,2.301
1971-09-09,"0.0",2.74987809465,15.350802365,0.436930434782609,1.861
1971-09-10,"0.0",2.49225282411,12.915498311,0.381991304347826,1.627
1971-09-11,"0.0",2.06046488994,12.595080236,0.342782608695652,1.46
1971-09-12,"0.0",1.66145910315,11.624197635,0.328226086956522,1.398
1971-09-13,"12.8273494926",0.986780609956,11.172276182,0.308504347826087,1.314
1971-09-14,"4.92265917687",0.159337007677,12.108023649,0.501026086956522,2.134
1971-09-15,"0.17315808386",0.767853360563,13.621706081,0.668191304347826,2.846
1971-09-16,"0.0",1.2348474451,14.144446791,0.57404347826087,2.445
1971-09-17,"0.0",0.883742543813,13.69370777,0.443504347826087,1.889
1971-09-18,"0.144840452578",1.1418532088,13.212204392,0.405469565217391,1.727
1971-09-19,"0.590518168682",0.807161073427,12.443433277,0.378234782608696,1.611
1971-09-20,"0.12059793516",1.0154814849,12.654075169,0.338791304347826,1.443
1971-09-21,"0.00883435760779",0.984650812922,13.042060811,0.332686956521739,1.417
1971-09-22,"0.0432669719237",0.822085736249,13.157495777,0.325878260869565,1.388
1971-09-23,"0.207421532754",0.649962100467,12.465244932,0.323295652173913,1.377
1971-09-24,"0.0",0.879683458483,7.79453125000003,0.316252173913043,1.347
1971-09-25,"2.14514708147",1.05464131123,7.90447635100003,0.313669565217391,1.336
1971-09-26,"4.73539819432",0.857245945286,9.83956925700005,0.330808695652174,1.409
1971-09-27,"0.00343316988995",0.713826359929,10.293559966,0.357339130434783,1.522
1971-09-28,"12.4492551044",0.53464042045,10.375,0.35264347826087,1.502
1971-09-29,"11.0491267249",0.345928274619,12.63198902,4.51017391304348,19.21
1971-09-30,"0.104222749039",0.755284324852,14.03910473,3.24939130434783,13.84
1971-10-01,"0.0",1.23285027581,14.150548986,1.55895652173913,6.64
1971-10-02,"0.0",0.958127738334,14.479265203,1.08211304347826,4.609
1971-10-03,"0.000305609233132",0.883973075248,12.771283784,0.817278260869565,3.481
1971-10-04,"0.0",0.577035852381,11.155194257,0.675,2.875
1971-10-05,"4.45594950945",1.05168687975,12.133192568,0.654339130434783,2.787
1971-10-06,"5.56266725825",1.076624195,13.275506757,4.22608695652174,18
1971-10-07,"1.27317888295",0.400196632179,13.165498311,3.00521739130435,12.8
1971-10-08,"1.03202634841",0.765446265968,12.20707348,2.03345217391304,8.661
1971-10-09,"1.9430671064",0.692531441353,11.754708615,1.39531304347826,5.943
1971-10-10,"19.9450237652",0.78408203125,12.994045608,3.38321739130435,14.41
1971-10-11,"0.295468257526",1.19739289155,12.558277027,5.81791304347826,24.78
1971-10-12,"0.0",0.910259349926,8.264653716,2.38539130434783,10.16
1971-10-13,"0.0",0.835358408335,3.10242820900004,1.54275652173913,6.571
1971-10-14,"0.0356198290886",0.752674577043,3.56670185800004,1.10441739130435,4.704
1971-10-15,"37.7135666316",0.220611262966,5.84064611500003,19.2052173913043,81.8
1971-10-16,"14.5064129408",0.391876055743,9.83927364900001,6.63965217391304,28.28
1971-10-17,"11.0546081891",0.541896675728,9.94108952700003,9.63078260869565,41.02
1971-10-18,"4.15569586546",1.2842878187,9.62358530400002,6.06678260869565,25.84
1971-10-19,"3.82385463173",1.02500115472,9.66049408800001,3.88330434782609,16.54
1971-10-20,"15.9507532973",1.29333298142,8.07757601400004,3.26113043478261,13.89
1971-10-21,"2.58534563806",0.736988954286,10.441258446,9.75756521739131,41.56
1971-10-22,"1.00631028476",0.269145779996,11.990540541,3.90913043478261,16.65
1971-10-23,"7.31428433911",0.804550088418,12.244911318,2.93947826086957,12.52
1971-10-24,"0.199970117994",0.358787495381,10.235325169,4.28947826086956,18.27
1971-10-25,"0.0922680063594",0.401061145679,6.08152449300002,2.39713043478261,10.21
1971-10-26,"0.0",0.643742453085,6.53120777000004,1.67587826086957,7.138
1971-10-27,"0.0",0.847638599293,6.75717905400001,1.34013913043478,5.708
1971-10-28,"2.63374660903",1.19668042982,7.06148648600004,1.10559130434783,4.709
1971-10-29,"1.25786112272",0.468866214237,8.918665541,1.05229565217391,4.482
1971-10-30,"8.30127345065",0.000260555623351,7.92588682400003,1.92169565217391,8.185
1971-10-31,"0.128039606143",0.52398174389,10.038999155,1.59112173913043,6.777
1971-11-01,"0.4468826989",0.495561754381,11.664527027,1.16827826086957,4.976
1971-11-02,"5.8302696194",1.02924359296,12.664083615,1.3610347826087,5.797
1971-11-03,"4.15771130967",0.783717634871,10.052512669,2.1278347826087,9.063
1971-11-04,"42.5404206051",0.258104478991,10.488217905,15.6506086956522,66.66
1971-11-05,"3.97166780924",0.442453745249,8.40401182400001,15.8266956521739,67.41
1971-11-06,"5.39055108776",1.16045573467,6.21277449300004,4.56652173913043,19.45
1971-11-07,"20.9762225107",0,5.46055743200003,10.257652173913,43.69
1971-11-08,"0.695202382527",0.768084386877,4.82018581100004,8.50382608695652,36.22
1971-11-09,"0.0958504297582",1.05910017684,2.238344595,3.294,14.03
1971-11-10,"0.423614333324",0.322490217879,3.41955236500002,2.2515652173913,9.59
1971-11-11,"1.10188604436",0.144410757116,5.87229729700005,1.88060869565217,8.01
1971-11-12,"4.71532921636",0.244620617016,7.19497466200005,1.74678260869565,7.44
1971-11-13,"1.14852989755",1.11471532873,6.76446368200004,2.65773913043478,11.32
1971-11-14,"0.685208074431",0.666020821236,6.43956925700002,1.83341739130435,7.809
1971-11-15,"6.92808405338",0.253220924171,8.27964527,1.83200869565217,7.803
1971-11-16,"1.15111144171",0.786287627349,6.85671452700001,3.53582608695652,15.06
1971-11-17,"13.4864012305",1.25384686444,3.569826858,4.10869565217391,17.5
1971-11-18,"0.0172523116399",0.561198054133,1.06304898600001,6.45652173913043,27.5
1971-11-19,"0.204667843901",0.535318611764,0.315899493000018,2.46052173913044,10.48
1971-11-20,"44.9193966815",0.618492085225,1.29070945900003,15.8126086956522,67.35
1971-11-21,"0.0",0.570668277225,1.68813344599999,14.8758260869565,63.36
1971-11-22,"6.28562831282",1.47270260373,3.16482263500001,4.09226086956522,17.43
1971-11-23,"0.0",0,3.06769425700003,4.41626086956522,18.81
1971-11-24,"3.28383882803",0.626133521827,3.19315878400005,2.61313043478261,11.13
1971-11-25,"4.02323012795",0,4.12447212800004,3.98660869565217,16.98
1971-11-26,"2.62672058815",0.186239294104,9.09066723000001,5.022,21.39
1971-11-27,"1.23590565384",0.18152874096,7.433657095,3.97017391304348,16.91
1971-11-28,"2.29864823772",0.134135395772,1.64928209500005,2.75634782608696,11.74
1971-11-29,"20.3074881443",0.45351504764,1.195734797,7.67269565217391,32.68
1971-11-30,"2.63011836332",0.000370143273392,3.05415962800004,8.79495652173913,37.46
1971-12-01,"0.255794323826",0.00154971190401,3.40855152,4.02886956521739,17.16
1971-12-02,"0.0",0.0511218457609,2.275401182,2.6624347826087,11.34
1971-12-03,"12.9426550383",0.426393952241,3.71843327700003,5.65591304347826,24.09
1971-12-04,"0.0207943894713",0,5.97364864900004,4.89286956521739,20.84
1971-12-05,"0.0",0.572347280141,8.42027027,2.54034782608696,10.82
1971-12-06,"0.0",0.537423128695,6.473775338,1.80712173913043,7.697
1971-12-07,"0.145674822272",0.425277132601,4.872550676,1.43827826086957,6.126
1971-12-08,"0.000322873208778",0.00151030614569,5.84940878400005,1.28848695652174,5.488
1971-12-09,"0.132969712646",0.286086603113,7.53179898600001,1.17109565217391,4.988
1971-12-10,"0.0358327356097",1.02009557776,8.93329814200001,1.14080869565217,4.859
1971-12-11,"0.997757216121",0.846750290329,8.69839527000005,1.0422,4.439
1971-12-12,"4.4397749045",0.557192910684,8.04239864900001,1.04666086956522,4.458
1971-12-13,"5.53697760479",0.742142383472,7.81374577700001,1.64347826086957,7
1971-12-14,"0.972940933678",0.510478292929,7.82075591200004,2.61078260869565,11.12
1971-12-15,"0.120900674705",0.979237654402,8.56461148600005,1.74819130434783,7.446
1971-12-16,"0.164787520014",0.461556223276,9.11323902000004,1.40752173913043,5.995
1971-12-17,"0.00234903401275",0.739724401526,8.58779560800002,1.26524347826087,5.389
1971-12-18,"21.1366842698",0.480612595017,8.58969594600001,1.41057391304348,6.008
1971-12-19,"3.9684985507",0.746123525259,8.31002956100002,10.4266956521739,44.41
1971-12-20,"8.5885595379",0.756478469436,8.70401182400002,8.08591304347826,34.44
1971-12-21,"0.649121736832",1.10347694191,7.65781250000003,3.43017391304348,14.61
1971-12-22,"0.0206070567804",0.425872225375,4.56900337800005,2.1278347826087,9.063
1971-12-23,"2.96666986219",0.941934204102,4.91070523600001,2.00786086956522,8.552
1971-12-24,"0.855710272512",0,6.09455236500003,2.19286956521739,9.34
1971-12-25,"1.92438392359",0.570462283573,8.73809121600004,1.8843652173913,8.026
1971-12-26,"0.115514030054",0.314495787749,7.49233530400005,1.67822608695652,7.148
1971-12-27,"0.0",0.334400878081,4.53593750000005,1.35046956521739,5.752
1971-12-28,"0.0420162737556",0.421225181786,1.09035050700004,1.0856347826087,4.624
1971-12-29,"0.0",0.27947876389,1.957094595,0.964486956521739,4.108
1971-12-30,"0.0",0.567535482871,1.389231419,0.833478260869565,3.55
1971-12-31,"0.0",0.73076221363,2.31509712800005,0.790982608695652,3.369
1972-01-01,"0.824325688156",0.553395245526,3.57200168900005,0.763513043478261,3.252
1972-01-02,"0.895948861945",0.000357500201947,2.838935811,0.742382608695652,3.162
1972-01-03,"0.0499964162304",0.111684263075,2.88171452700004,0.778304347826087,3.315
1972-01-04,"0.0",0.0216681944357,1.69307432400001,0.734165217391304,3.127
1972-01-05,"0.0",0.0570170222102,1.72001689200005,0.691669565217391,2.946
1972-01-06,"0.0",0.0857517242432,1.37835726400004,0.658565217391304,2.805
1972-01-07,"2.15224292985",0.372710686761,0.96484375,0.625226086956522,2.663
1972-01-08,"16.6413925153",0.39091805123,2.61211993200004,1.66437391304348,7.089
1972-01-09,"4.69077438587",0.0229671194747,4.54708614899999,4.71678260869565,20.09
1972-01-10,"18.6253120534",0.269805433943,5.72189611500005,9.46173913043478,40.3
1972-01-11,"22.2196766949",0.551867840741,6.75200591200002,11.3893043478261,48.51
1972-01-12,"15.0104894362",0.659186368375,4.89679054100003,13.2605217391304,56.48
1972-01-13,"6.26196183082",0.243698243837,5.29837415500003,6.55278260869565,27.91
1972-01-14,"0.288372612957",0.272816054885,4.802723818,4.50782608695652,19.2
1972-01-15,"7.97236750137",0.825745783625,4.12774493200004,2.61782608695652,11.15
1972-01-16,"26.4681752582",0.574208769927,4.73046875,9.76226086956522,41.58
1972-01-17,"9.45215707941",0.398822763804,3.39370777000005,13.3074782608696,56.68
1972-01-18,"52.0531112028",0.763124538112,3.63788006800002,30.1930434782609,128.6
1972-01-19,"0.188046808625",0.485172251109,2.16492820900004,18.8201739130435,80.16
1972-01-20,"0.215208953282",0.362771152806,1.18420608100001,4.87173913043478,20.75
1972-01-21,"3.25105067767",0.300192714382,3.14016047300004,3.36913043478261,14.35
1972-01-22,"4.44866921753",0,5.14966216200003,5.67,24.15
1972-01-23,"7.91157493099",0.337505196236,7.07804054100001,6.31565217391304,26.9
1972-01-24,"0.26285951373",0.479003040211,2.55122466200004,4.07817391304348,17.37
1972-01-25,"16.5814919066",0.744362743481,2.96980574299999,9.59556521739131,40.87
1972-01-26,"10.0952718582",0,2.962901182,10.2294782608696,43.57
1972-01-27,"0.0638652512839",0.986003978832,3.71769425700001,4.482,19.09
1972-01-28,"0.0",0.471785756704,2.71361908800003,2.59434782608696,11.05
1972-01-29,"0.0",0.424758292533,-0.147698479999974,1.8902347826087,8.051
1972-01-30,"0.0",0.153700998667,-2.61294341199999,1.33708695652174,5.695
1972-01-31,"1.58835911719",0.389498324008,-4.68766891899998,0.906026086956522,3.859
1972-02-01,"8.68942226264",0,-2.94584037199996,1.02764347826087,4.377
1972-02-02,"17.607311693",0.566495905696,1.91564611500002,6.37669565217391,27.16
1972-02-03,"0.801623580871",0.434754655168,3.96492820900005,8.23382608695652,35.07
1972-02-04,"0.714950279589",0.192922849913,2.871030405,3.40434782608696,14.5
1972-02-05,"2.5576865888",0.389560802563,2.45149915500002,2.41591304347826,10.29
1972-02-06,"0.542500606456",0.266512298584,4.20920608100005,2.83617391304348,12.08
1972-02-07,"0.6271526546",0.193385583001,2.90223817600003,2.01208695652174,8.57
1972-02-08,"3.11789720994",0.235395751128,3.56927787200004,2.04824347826087,8.724
1972-02-09,"9.66299608003",0.466041399982,3.18019425700004,1.9982347826087,8.511
1972-02-10,"17.5391172448",0.203946376491,2.91773648600002,15.0871304347826,64.26
1972-02-11,"5.86812598703",0.269260035334,1.858889358,8.71278260869565,37.11
1972-02-12,"0.322967866999",0.528324189057,1.77474662200001,3.66495652173913,15.61
1972-02-13,"1.53156455434",0.422036207044,2.914548142,2.71173913043478,11.55
1972-02-14,"5.00380813814",0.697747885214,4.01296452700001,2.13605217391304,9.098
1972-02-15,"22.1747789234",0.514161063529,2.48156672300001,8.93113043478261,38.04
1972-02-16,"1.18140615995",0.311744978621,3.32132601400002,7.89339130434783,33.62
1972-02-17,"0.000220896572248",0.646246214171,4.854771959,3.996,17.02
1972-02-18,"0.0",0.552746870711,2.73272804100003,2.32810434782609,9.916
1972-02-19,"0.000220896572248",0.522047383076,2.12052364900001,1.70874782608696,7.278
1972-02-20,"0.0",0.384384815113,1.09358108100002,1.3659652173913,5.818
1972-02-21,"0.0",0.0470861589586,2.27299408800002,1.21828695652174,5.189
1972-02-22,"0.0",0.483153595796,3.55080236500004,1.06849565217391,4.551
1972-02-23,"0.0",0.761688809781,3.50967060800002,0.931382608695652,3.967
1972-02-24,"0.0",0.763963029191,2.78783783800003,0.817982608695652,3.484
1972-02-25,"2.58331689342",0.54351311761,3.659733953,0.775486956521739,3.303
1972-02-26,"2.52108354488",0.434386794632,4.79679054100001,0.979982608695652,4.174
1972-02-27,"4.9062992393",0.525484198493,5.057052365,1.09033043478261,4.644
1972-02-28,"9.73130665841",0.604567697886,5.16870777000003,5.82026086956522,24.79
1972-02-29,"12.1315393376",0.54967952419,4.053568412,9.16121739130435,39.02
1972-03-01,"1.04568063556",0.4680801804,4.36266891900004,5.3624347826087,22.84
1972-03-02,"12.4560071437",0.593613701898,2.92592905400005,3.85982608695652,16.44
1972-03-03,"10.5542793278",0.857652323955,3.61644848000003,8.79730434782609,37.47
1972-03-04,"5.38843297868",0.797370786925,1.81564611500005,4.18382608695652,17.82
1972-03-05,"0.123433547466",0.711381489522,2.21304898600005,3.37382608695652,14.37
1972-03-06,"2.597903183",0.956187810125,2.52145270300002,2.85730434782609,12.17
1972-03-07,"0.0572687234461",0.815752349029,3.787119932,2.39713043478261,10.21
1972-03-08,"0.0222746563166",0.847549768396,4.51494932400004,1.69184347826087,7.206
1972-03-09,"0.0309271500872",0.862005532754,4.42875844600002,1.39249565217391,5.931
1972-03-10,"0.0",0.646868525325,2.40168918900002,1.31900869565217,5.618
1972-03-11,"0.0",1.30033816776,2.80369510100002,1.07577391304348,4.582
1972-03-12,"0.0",1.54015403954,2.61342905400005,0.802721739130435,3.419
1972-03-13,"0.0177531732846",1.16956135518,1.12869510100001,0.690260869565217,2.94
1972-03-14,"0.148583043583",0.836510488149,3.55067567600003,0.641191304347826,2.731
1972-03-15,"0.0",0.681015014648,5.89871199300001,0.648704347826087,2.763
1972-03-16,"0.30446681714",0.80157594423,5.09742398600002,0.653165217391304,2.782
1972-03-17,"0.911903602504",1.29672785579,8.420903716,0.692139130434783,2.948
1972-03-18,"0.0547276785023",0.90090670199,7.470629223,0.799669565217391,3.406
1972-03-19,"0.625016160958",0.731465025206,6.85318834500004,0.722660869565217,3.078
1972-03-20,"0.0",0.825943323084,6.60612331100003,0.581791304347826,2.478
1972-03-21,"0.0309365723469",0.818187981683,4.352681588,0.471208695652174,2.007
1972-03-22,"2.62450725674",0.901828332849,6.39510135100005,0.4536,1.932
1972-03-23,"0.0135508903196",1.2364140691,8.70035895300003,0.47144347826087,2.008
1972-03-24,"0.0",1.03159847775,7.07478885100005,0.478721739130435,2.039
1972-03-25,"4.27711467677",0.860304136534,5.30882601400003,0.43575652173913,1.856
1972-03-26,"10.6787282161",1.19269508156,4.46668074300004,0.575452173913044,2.451
1972-03-27,"16.7749176622",1.32843248522,2.76321790500003,2.37834782608696,10.13
1972-03-28,"0.967275111116",1.27926404798,3.48874577700002,4.78486956521739,20.38
1972-03-29,"16.2483352365",1.15741205989,4.01043074300003,3.27521739130435,13.95
1972-03-30,"0.509029309079",0.418037249591,5.68724662200003,10.959652173913,46.68
1972-03-31,"10.9088391388",0.960102555558,6.25901604700005,3.59921739130435,15.33
1972-04-01,"19.1443815976",0.526712860932,7.72715371600003,13.176,56.12
1972-04-02,"12.5235255759",0.551111664643,8.938830236,16.4653043478261,70.13
1972-04-03,"9.5918780638",1.65307435732,6.64218750000003,6.80634782608696,28.99
1972-04-04,"8.02614518973",1.18379128946,7.27054476400002,9.69182608695652,41.28
1972-04-05,"10.3543104416",1.60249468829,6.483678209,6.71008695652174,28.58
1972-04-06,"1.68699911618",1.68153472076,5.82134712800001,5.95173913043478,25.35
1972-04-07,"10.6621766423",0.792379100903,7.35418074300003,8.21973913043478,35.01
1972-04-08,"27.3288844796",0.786229726431,5.553293919,12.6759130434783,53.99
1972-04-09,"17.2623655234",1.69735668285,6.22751266900002,13.1407826086957,55.97
1972-04-10,"7.23566442192",1.28696247823,5.18631756800005,13.4859130434783,57.44
1972-04-11,"0.45508051847",1.52487149625,5.47960304100002,6.05034782608696,25.77
1972-04-12,"0.935918668503",1.54996420371,6.50489864900004,3.11321739130435,13.26
1972-04-13,"0.137618119034",1.37432217985,6.43521959500004,2.31026086956522,9.84
1972-04-14,"4.41161785971",1.25676269531,5.37483108100002,1.90972173913044,8.134
1972-04-15,"0.298160981068",1.52182749155,5.86330236500004,1.81533913043478,7.732
1972-04-16,"0.500535914035",1.10216963484,7.96980574299999,1.44837391304348,6.169
1972-04-17,"0.129068870951",1.33307849781,9.72274070900005,1.27533913043478,5.432
1972-04-18,"0.0",2.20743358715,8.96862331100004,1.07882608695652,4.595
1972-04-19,"0.0",2.27545133024,6.15042229700003,0.890060869565217,3.791
1972-04-20,"0.0",2.28827613624,6.079032939,0.792626086956522,3.376
1972-04-21,"0.0",1.44750564163,6.54476351400001,0.714678260869565,3.044
1972-04-22,"0.0",2.57728353964,6.13815456100002,0.651521739130435,2.775
1972-04-23,"0.0",1.99122528901,5.38543074300003,0.593060869565217,2.526
1972-04-24,"0.0",2.29907671954,7.00371621600004,0.539060869565217,2.296
1972-04-25,"0.0",2.2869699839,7.170059122,0.478956521739131,2.04
1972-04-26,"0.0",1.87205629091,7.65910050700001,0.440452173913043,1.876
1972-04-27,"0.948360774097",2.30811982026,7.24480574300003,0.387626086956522,1.651
1972-04-28,"24.0070237637",1.14085874815,7.10236486500003,1.32652173913043,5.65
1972-04-29,"12.5609006476",2.12193306588,7.12445101400004,5.43286956521739,23.14
1972-04-30,"14.7334368847",1.61804215715,7.18570523600005,9.06026086956522,38.59
1972-05-01,"0.10227363924",1.74033219621,8.20475084500004,8.41460869565218,35.84
1972-05-02,"0.0",1.96274298591,8.37288851400001,2.57086956521739,10.95
1972-05-03,"0.00921040705166",1.99880750501,8.55114020300005,1.539,6.555
1972-05-04,"0.0365805516783",2.23329764701,10.173374155,1.07013913043478,4.558
1972-05-05,"3.27281703641",1.66094393344,8.43264358100004,0.863530434782609,3.678
1972-05-06,"2.10733778062",1.47024387669,9.89858530400005,0.829721739130435,3.534
1972-05-07,"7.25891973756",1.48088345914,9.48048986500004,0.906965217391304,3.863
1972-05-08,"6.469279894",1.00508868243,7.09077280400004,2.75869565217391,11.75
1972-05-09,"2.41508378533",2.25231191274,9.06953125000001,2.83147826086957,12.06
1972-05-10,"0.0",2.36000762115,8.29413006800002,1.63455652173913,6.962
1972-05-11,"18.9028701469",0.921827821474,6.05118243200002,3.33626086956522,14.21
1972-05-12,"2.20203208163",1.66768138989,7.36790540500004,7.47313043478261,31.83
1972-05-13,"0.0690160489742",2.28492976008,7.982833615,2.63660869565217,11.23
1972-05-14,"0.0",2.32780827703,8.02759712800002,1.46246086956522,6.229
1972-05-15,"0.0",2.78581575961,8.85346283800004,1.0910347826087,4.647
1972-05-16,"0.0",2.54898417705,7.08574746600004,0.871278260869565,3.711
1972-05-17,"0.0",2.21144838075,8.42972973000002,0.764217391304348,3.255
1972-05-18,"2.49702612978",2.0698116818,7.7890625,0.688852173913044,2.934
1972-05-19,"0.0",1.89747067013,8.97339527000003,0.673121739130435,2.867
1972-05-20,"2.9941881936",2.17475140546,10.066849662,0.655278260869565,2.791
1972-05-21,"7.7551851691",1.84663382865,9.57734375000001,0.682513043478261,2.907
1972-05-22,"0.233709427311",2.24840516786,10.506102196,1.4361652173913,6.117
1972-05-23,"6.1186495301",2.05549745302,9.05337837800005,0.922695652173913,3.93
1972-05-24,"8.72627827684",1.9455295872,10.348838682,6.16773913043478,26.27
1972-05-25,"23.3448138822",2.58819398622,8.92394425700002,10.6685217391304,45.44
1972-05-26,"12.9672174334",1.99241184544,8.68469172300001,10.9408695652174,46.6
1972-05-27,"1.95015315185",2.12139364707,8.68015202700002,8.30660869565217,35.38
1972-05-28,"4.05242629991",2.00969254777,10.0240076010001,4.43973913043478,18.91
1972-05-29,"15.1530206964",2.34959040461,9.37618243200001,5.62069565217391,23.94
1972-05-30,"2.55423363533",1.80175253378,8.97466216200002,6.77347826086957,28.85
1972-05-31,"1.04902841616",2.29411109718,9.91345016900004,3.05921739130435,13.03
1972-06-01,"8.95040952386",2.66518356736,8.56613175700005,2.03462608695652,8.666
1972-06-02,"11.6053906837",0.577233639279,6.812077703,9.80452173913043,41.76
1972-06-03,"3.22552844382",2.60298610378,8.03228462800001,4.45147826086957,18.96
1972-06-04,"8.34556722573",2.34870836413,8.10696790500003,2.52860869565217,10.77
1972-06-05,"2.49011269989",2.30592931799,8.977533784,3.3315652173913,14.19
1972-06-06,"3.77653135152",2.38358121305,9.55546875000005,2.33655652173913,9.952
1972-06-07,"21.5374705599",1.45727621542,8.91655405400002,7.3275652173913,31.21
1972-06-08,"1.58251292926",2.07874986803,9.51292229700005,6.72182608695652,28.63
1972-06-09,"1.20641793192",2.40946209882,9.02791385100005,2.60139130434783,11.08
1972-06-10,"4.97736380734",2.31414283546,9.93074324299999,1.73269565217391,7.38
1972-06-11,"0.505540263355",2.28938747097,9.31908783800003,1.85619130434783,7.906
